"Id","ParentId","Type","CreatedById","CreatedDate","Body","Title","LinkUrl","RelatedRecordId","InsertedById","LastModifiedDate"
"0D5Qk00000ZclhxKAB","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-03-18T11:12:06.000Z","What We've Learned Updated: Customer reporting low performance on the SQL Permissions scan. 
Collected support logs.

-------
02.06.2025 

The Data Collector for the SQL Permissions scan consists of a SQL script. This SQL script is executed on each individual SQL server host added to the Host List of the SQL Permissions scan. After SQL Script is executed on the SQL server the resulted data is then transported back to Enterprise Auditor server and finally gets written into Netwrix Database. 

As such, there might be several places where scan could experience a bottleneck.
For example:

On each individual SQL server script might take different amounts of time to complete. It depends on the number of databases that need to be scanned on each SQL server.
If there are multiple target SQL servers to scan - then scan performance will also depend on the number of servers scanned at the same time. Number of SQL servers scanned simultaneously depends on the number of concurrent threads configured for the job. At the moment 
Connection between each SQL server and Netwrix server might also become a bottleneck. 
Netwrix SQL database where data is eventually written could become a bottleneck as well. 
According to this, I would like to suggest the following:

1. It is important to check the list of databases that need to be scanned on each SQL server in the host list. 
If you find databases that are not eligible for Permissions Scans or if permission scan is not needed for some databases because they are not actively used - then you can set up a filter to skip processing these databases. 
Filter is configured in the Query settings for SQL Permissions scan data collector. Please, refer to this article for more details about this process:
SQL: Filter
https://helpcenter.netwrix.com/bundle/EnterpriseAuditor_11.6/page/Content/EnterpriseAuditor/Admin/DataCollector/SQL/Filter.htm
This will help decrease time to process each individual SQL server. 

2. To continue, since you have multiple SQL servers in target Host List - then you can try increasing the number of concurrent threads on the Permission scan. 
Currently you have a default of 10 Threads configured for the SQL Permissions scan. I would recommend increasing the number of concurrent threads to 15 to begin with. 
Please note that each concurrent thread requires additional CPU and RAM resources. 

Number of threads can be increased in ""Performance"" tab which is available in the job`s ""Properties"". Please, refer to this article for an example of this tab:
Performance Tab
https://helpcenter.netwrix.com/bundle/EnterpriseAuditor_11.6/page/Content/EnterpriseAuditor/Admin/Jobs/Job/Properties/Performance.htm

3. May I ask you to check the Netwrix`s SQL Database recovery mode? Is it set to Simple or Full recovery mode?
It is important to check this because depending on the recovery mode the database instance will be using transaction logs differently which can further reduce the scan performance due to lower performance of the SQL instance. The best practice is to leave Netwrix Enterprise Auditor`s SQL database in Simple recovery mode for the best performance.

-----
03.03.2025 

Currently it is not clear what is causing the SQL Permission scan to take 10-13 hours to scan 2 SQL servers. 

To isolate the issue and find the bottleneck I suggested selecting a single SQL server, and within that server select only a single SQL DB to scan:

SQL:
a0185-dbs0079-s

DB:
DUDDBA

As such, we performed SQL instance discovery on the a0185-dbs0079-s server, then added it to the SQL permission scan ""hosts"". 

Currently the job is running. Alison will collect Debug support logs once the job has completed and will upload logs to the ticket. 
We will then schedule next meeting to set up filter for another SQLserver/Database.

-----------
06.03.2025 
Got the logs of the test job for the DUDDBA database. 

Found possible bottleneck:
03/03/2025 09:46:52    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""[189265] Sql Server effective members found.""    A0185-DBS0079-S    DCExtract    13440    16996    17524
03/03/2025 09:47:05    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""Begin InsertEffectiveRoleMembership(): ADI""    A0185-DBS0079-S    DCExtract    13440    16996    17524
03/03/2025 14:41:01    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""End InsertEffectiveRoleMembership(): ADI""    A0185-DBS0079-S    DCExtract    13440    16996    17524

The permission auditing on the database object that happens prior to ""InsertEffectiveRoleMembership"" task completes quite fast actually:
03/03/2025 07:39:57    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""SqlServerDataCollectorBase.CollectPerDatabase(): Begin Processing Database 'DUDDBA'""    A0185-DBS0079-S    DCExtract    13440    16996    17524
------
03/03/2025 07:40:00    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""SqlServerDataCollectorBase.CollectPerDatabase(): END Processing Database 'DUDDBA'""    A0185-DBS0079-S    DCExtract    13440    16996    17524

But then Job starts committing data into SQL database - and this is where the most time is spent:
03/03/2025 07:40:00    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""Committing data : [A0185-DBS0079-SDU01]  0""    A0185-DBS0079-S    DCExtract    13440    16996    17524

This is then followed by a presumed bottleneck - an ""InsertEffectiveRoleMembership(): ADI"" task that lasts from 09:47:05 to 14:41:01. 

Also noticed that job seemingly did nothing here (it could have been waiting for NEA DB at that moment):
03/03/2025 07:40:04	DEBUG	SQL	Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord	""End ClearOldData(): SA_SQLServer_EffectiveRoleMembership""	A0185-DBS0079-S	DCExtract	13440	16996	17524
03/03/2025 09:03:23	DEBUG	SQL	Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord	""Begin InsertEffectiveRoleMembership(): Sql Server""	A0185-DBS0079-S	DCExtract	13440	16996	17524

Need to clarify in SWAT what can be done to improve these times. 
Also, need more test job runs against single DB. 

Asked customer to provide specs of SQL server and DB storage and how far they are located from NEA server.

---------
07.03.2025 
Asked in SWAT channel what could be the cause of high waiting time to complete InsertEffectiveRoleMembership(): ADI and if there is anything we can do about it from our side:
https://teams.microsoft.com/l/message/19:bfc03607c1094e528b56f819d6ec30cf@thread.tacv2/1741359933407?tenantId=097499ff-179d-4959-ab02-86d364125bfc&groupId=72f83b71-3180-482b-b588-9595342c5a50&parentMessageId=1741359933407&teamName=SWAT%20Teams%3A%20Product%20Discussions%2C%20PM%20Q%26A%2C%20Feedback&channelName=NEA%20DAG&createdTime=1741359933407

3/18/2025

It looks like scans of the same server take different amount of time depending on execution server, which might indicate an issue with infrastructure.","","","","0054u000007p4sbAAA","2025-03-18T11:12:06.000Z"
"0D5Qk00000ZcXM2KAN","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-03-18T11:12:45.000Z","Next Steps Updated: Customer will upload logs of the next sql permission scan for a0185-dbs0079-s sql server (TempDB).

3/18/2025

Following up with devs, increased priority","","","","0054u000007p4sbAAA","2025-03-18T11:12:45.000Z"
"0D5Qk00000Zcq1cKAB","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-03-18T11:31:21.000Z","What We've Learned Updated: Customer reporting low performance on the SQL Permissions scan. 
Collected support logs.

-------
02.06.2025 

The Data Collector for the SQL Permissions scan consists of a SQL script. This SQL script is executed on each individual SQL server host added to the Host List of the SQL Permissions scan. After SQL Script is executed on the SQL server the resulted data is then transported back to Enterprise Auditor server and finally gets written into Netwrix Database. 

As such, there might be several places where scan could experience a bottleneck.
For example:

On each individual SQL server script might take different amounts of time to complete. It depends on the number of databases that need to be scanned on each SQL server.
If there are multiple target SQL servers to scan - then scan performance will also depend on the number of servers scanned at the same time. Number of SQL servers scanned simultaneously depends on the number of concurrent threads configured for the job. At the moment 
Connection between each SQL server and Netwrix server might also become a bottleneck. 
Netwrix SQL database where data is eventually written could become a bottleneck as well. 
According to this, I would like to suggest the following:

1. It is important to check the list of databases that need to be scanned on each SQL server in the host list. 
If you find databases that are not eligible for Permissions Scans or if permission scan is not needed for some databases because they are not actively used - then you can set up a filter to skip processing these databases. 
Filter is configured in the Query settings for SQL Permissions scan data collector. Please, refer to this article for more details about this process:
SQL: Filter
https://helpcenter.netwrix.com/bundle/EnterpriseAuditor_11.6/page/Content/EnterpriseAuditor/Admin/DataCollector/SQL/Filter.htm
This will help decrease time to process each individual SQL server. 

2. To continue, since you have multiple SQL servers in target Host List - then you can try increasing the number of concurrent threads on the Permission scan. 
Currently you have a default of 10 Threads configured for the SQL Permissions scan. I would recommend increasing the number of concurrent threads to 15 to begin with. 
Please note that each concurrent thread requires additional CPU and RAM resources. 

Number of threads can be increased in ""Performance"" tab which is available in the job`s ""Properties"". Please, refer to this article for an example of this tab:
Performance Tab
https://helpcenter.netwrix.com/bundle/EnterpriseAuditor_11.6/page/Content/EnterpriseAuditor/Admin/Jobs/Job/Properties/Performance.htm

3. May I ask you to check the Netwrix`s SQL Database recovery mode? Is it set to Simple or Full recovery mode?
It is important to check this because depending on the recovery mode the database instance will be using transaction logs differently which can further reduce the scan performance due to lower performance of the SQL instance. The best practice is to leave Netwrix Enterprise Auditor`s SQL database in Simple recovery mode for the best performance.

-----
03.03.2025 

Currently it is not clear what is causing the SQL Permission scan to take 10-13 hours to scan 2 SQL servers. 

To isolate the issue and find the bottleneck I suggested selecting a single SQL server, and within that server select only a single SQL DB to scan:

SQL:
a0185-dbs0079-s

DB:
DUDDBA

As such, we performed SQL instance discovery on the a0185-dbs0079-s server, then added it to the SQL permission scan ""hosts"". 

Currently the job is running. Alison will collect Debug support logs once the job has completed and will upload logs to the ticket. 
We will then schedule next meeting to set up filter for another SQLserver/Database.

-----------
06.03.2025 
Got the logs of the test job for the DUDDBA database. 

Found possible bottleneck:
03/03/2025 09:46:52    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""[189265] Sql Server effective members found.""    A0185-DBS0079-S    DCExtract    13440    16996    17524
03/03/2025 09:47:05    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""Begin InsertEffectiveRoleMembership(): ADI""    A0185-DBS0079-S    DCExtract    13440    16996    17524
03/03/2025 14:41:01    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""End InsertEffectiveRoleMembership(): ADI""    A0185-DBS0079-S    DCExtract    13440    16996    17524

The permission auditing on the database object that happens prior to ""InsertEffectiveRoleMembership"" task completes quite fast actually:
03/03/2025 07:39:57    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""SqlServerDataCollectorBase.CollectPerDatabase(): Begin Processing Database 'DUDDBA'""    A0185-DBS0079-S    DCExtract    13440    16996    17524
------
03/03/2025 07:40:00    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""SqlServerDataCollectorBase.CollectPerDatabase(): END Processing Database 'DUDDBA'""    A0185-DBS0079-S    DCExtract    13440    16996    17524

But then Job starts committing data into SQL database - and this is where the most time is spent:
03/03/2025 07:40:00    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""Committing data : [A0185-DBS0079-SDU01]  0""    A0185-DBS0079-S    DCExtract    13440    16996    17524

This is then followed by a presumed bottleneck - an ""InsertEffectiveRoleMembership(): ADI"" task that lasts from 09:47:05 to 14:41:01. 

Also noticed that job seemingly did nothing here (it could have been waiting for NEA DB at that moment):
03/03/2025 07:40:04	DEBUG	SQL	Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord	""End ClearOldData(): SA_SQLServer_EffectiveRoleMembership""	A0185-DBS0079-S	DCExtract	13440	16996	17524
03/03/2025 09:03:23	DEBUG	SQL	Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord	""Begin InsertEffectiveRoleMembership(): Sql Server""	A0185-DBS0079-S	DCExtract	13440	16996	17524

Need to clarify in SWAT what can be done to improve these times. 
Also, need more test job runs against single DB. 

Asked customer to provide specs of SQL server and DB storage and how far they are located from NEA server.

---------
07.03.2025 
Asked in SWAT channel what could be the cause of high waiting time to complete InsertEffectiveRoleMembership(): ADI and if there is anything we can do about it from our side:
https://teams.microsoft.com/l/message/19:bfc03607c1094e528b56f819d6ec30cf@thread.tacv2/1741359933407?tenantId=097499ff-179d-4959-ab02-86d364125bfc&groupId=72f83b71-3180-482b-b588-9595342c5a50&parentMessageId=1741359933407&teamName=SWAT%20Teams%3A%20Product%20Discussions%2C%20PM%20Q%26A%2C%20Feedback&channelName=NEA%20DAG&createdTime=1741359933407

3/18/2025

It looks like scans of the same server take different amount of time depending on execution server, which might indicate an issue with infrastructure.

It takes 40 minutes to scan from Y0185-APP0443-S and 7 hours from A0185-APP2750-S, both servers are targeting A0185-DBS0079-S. Logs for both scans uploaded to SP.

Which again suggests an issue with infrastructure.","","","","0054u000007p4sbAAA","2025-03-18T11:31:21.000Z"
"0D5Qk00000Zk68hKAB","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-03-20T07:32:41.000Z","What We've Learned Updated: Customer reporting low performance on the SQL Permissions scan. 
Collected support logs.

-------
02.06.2025 

The Data Collector for the SQL Permissions scan consists of a SQL script. This SQL script is executed on each individual SQL server host added to the Host List of the SQL Permissions scan. After SQL Script is executed on the SQL server the resulted data is then transported back to Enterprise Auditor server and finally gets written into Netwrix Database. 

As such, there might be several places where scan could experience a bottleneck.
For example:

On each individual SQL server script might take different amounts of time to complete. It depends on the number of databases that need to be scanned on each SQL server.
If there are multiple target SQL servers to scan - then scan performance will also depend on the number of servers scanned at the same time. Number of SQL servers scanned simultaneously depends on the number of concurrent threads configured for the job. At the moment 
Connection between each SQL server and Netwrix server might also become a bottleneck. 
Netwrix SQL database where data is eventually written could become a bottleneck as well. 
According to this, I would like to suggest the following:

1. It is important to check the list of databases that need to be scanned on each SQL server in the host list. 
If you find databases that are not eligible for Permissions Scans or if permission scan is not needed for some databases because they are not actively used - then you can set up a filter to skip processing these databases. 
Filter is configured in the Query settings for SQL Permissions scan data collector. Please, refer to this article for more details about this process:
SQL: Filter
https://helpcenter.netwrix.com/bundle/EnterpriseAuditor_11.6/page/Content/EnterpriseAuditor/Admin/DataCollector/SQL/Filter.htm
This will help decrease time to process each individual SQL server. 

2. To continue, since you have multiple SQL servers in target Host List - then you can try increasing the number of concurrent threads on the Permission scan. 
Currently you have a default of 10 Threads configured for the SQL Permissions scan. I would recommend increasing the number of concurrent threads to 15 to begin with. 
Please note that each concurrent thread requires additional CPU and RAM resources. 

Number of threads can be increased in ""Performance"" tab which is available in the job`s ""Properties"". Please, refer to this article for an example of this tab:
Performance Tab
https://helpcenter.netwrix.com/bundle/EnterpriseAuditor_11.6/page/Content/EnterpriseAuditor/Admin/Jobs/Job/Properties/Performance.htm

3. May I ask you to check the Netwrix`s SQL Database recovery mode? Is it set to Simple or Full recovery mode?
It is important to check this because depending on the recovery mode the database instance will be using transaction logs differently which can further reduce the scan performance due to lower performance of the SQL instance. The best practice is to leave Netwrix Enterprise Auditor`s SQL database in Simple recovery mode for the best performance.

-----
03.03.2025 

Currently it is not clear what is causing the SQL Permission scan to take 10-13 hours to scan 2 SQL servers. 

To isolate the issue and find the bottleneck I suggested selecting a single SQL server, and within that server select only a single SQL DB to scan:

SQL:
a0185-dbs0079-s

DB:
DUDDBA

As such, we performed SQL instance discovery on the a0185-dbs0079-s server, then added it to the SQL permission scan ""hosts"". 

Currently the job is running. Alison will collect Debug support logs once the job has completed and will upload logs to the ticket. 
We will then schedule next meeting to set up filter for another SQLserver/Database.

-----------
06.03.2025 
Got the logs of the test job for the DUDDBA database. 

Found possible bottleneck:
03/03/2025 09:46:52    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""[189265] Sql Server effective members found.""    A0185-DBS0079-S    DCExtract    13440    16996    17524
03/03/2025 09:47:05    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""Begin InsertEffectiveRoleMembership(): ADI""    A0185-DBS0079-S    DCExtract    13440    16996    17524
03/03/2025 14:41:01    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""End InsertEffectiveRoleMembership(): ADI""    A0185-DBS0079-S    DCExtract    13440    16996    17524

The permission auditing on the database object that happens prior to ""InsertEffectiveRoleMembership"" task completes quite fast actually:
03/03/2025 07:39:57    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""SqlServerDataCollectorBase.CollectPerDatabase(): Begin Processing Database 'DUDDBA'""    A0185-DBS0079-S    DCExtract    13440    16996    17524
------
03/03/2025 07:40:00    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""SqlServerDataCollectorBase.CollectPerDatabase(): END Processing Database 'DUDDBA'""    A0185-DBS0079-S    DCExtract    13440    16996    17524

But then Job starts committing data into SQL database - and this is where the most time is spent:
03/03/2025 07:40:00    DEBUG    SQL    Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord    ""Committing data : [A0185-DBS0079-SDU01]  0""    A0185-DBS0079-S    DCExtract    13440    16996    17524

This is then followed by a presumed bottleneck - an ""InsertEffectiveRoleMembership(): ADI"" task that lasts from 09:47:05 to 14:41:01. 

Also noticed that job seemingly did nothing here (it could have been waiting for NEA DB at that moment):
03/03/2025 07:40:04	DEBUG	SQL	Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord	""End ClearOldData(): SA_SQLServer_EffectiveRoleMembership""	A0185-DBS0079-S	DCExtract	13440	16996	17524
03/03/2025 09:03:23	DEBUG	SQL	Stealthbits.StealthAUDIT.DataCollectors.SQL.Providers.TaskBase.InternalProcessRecord	""Begin InsertEffectiveRoleMembership(): Sql Server""	A0185-DBS0079-S	DCExtract	13440	16996	17524

Need to clarify in SWAT what can be done to improve these times. 
Also, need more test job runs against single DB. 

Asked customer to provide specs of SQL server and DB storage and how far they are located from NEA server.

---------
07.03.2025 
Asked in SWAT channel what could be the cause of high waiting time to complete InsertEffectiveRoleMembership(): ADI and if there is anything we can do about it from our side:
https://teams.microsoft.com/l/message/19:bfc03607c1094e528b56f819d6ec30cf@thread.tacv2/1741359933407?tenantId=097499ff-179d-4959-ab02-86d364125bfc&groupId=72f83b71-3180-482b-b588-9595342c5a50&parentMessageId=1741359933407&teamName=SWAT%20Teams%3A%20Product%20Discussions%2C%20PM%20Q%26A%2C%20Feedback&channelName=NEA%20DAG&createdTime=1741359933407

3/18/2025

It looks like scans of the same server take different amount of time depending on execution server, which might indicate an issue with infrastructure.

It takes 40 minutes to scan from Y0185-APP0443-S and 7 hours from A0185-APP2750-S, both servers are targeting A0185-DBS0079-S. Logs for both scans uploaded to SP.

Which again suggests an issue with infrastructure.

3/20/2025

Both app servers are in same physical location, collected ms32info from both servers.","","","","0054u000007p4sbAAA","2025-03-20T07:32:41.000Z"
"0D5Qk00000ZkYFfKAN","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-03-20T07:33:09.000Z","Next Steps Updated: Customer will upload logs of the next sql permission scan for a0185-dbs0079-s sql server (TempDB).

3/18/2025

Following up with devs, increased priority

3/20/2025

Waiting on ping tests, updated R&D with additional details.","","","","0054u000007p4sbAAA","2025-03-20T07:33:09.000Z"
"0D5Qk00000aI2aNKAS","500Qk00000LUiPMIA1","TextPost","0054u000007MiY9AAK","2025-03-25T17:13:30.000Z","Next Steps Updated: Dev is pulling on a spike story to investigate this issue more deeply this sprint, TSE has provided artifacts and environment info.","","","","0054u000007MiY9AAK","2025-03-25T17:13:30.000Z"
"0D5Qk00000aI2aMKAS","500Qk00000LUiPMIA1","TextPost","0054u000007MiY9AAK","2025-03-25T17:13:30.000Z","What We've Learned Updated: Y0185-APP0443-S is dev (non-prod) and A0185-APP2750-S is prod. A0185-DBS0079-S is prod. All servers are in the .AD.Allstate domain.

Servers are in same physical location - screenshot uploaded.

I've collected system information - ms32info from both servers, they look identical to me, even disk size, page file size, ram

Ping latency also looks very low","","","","0054u000007MiY9AAK","2025-03-25T17:13:30.000Z"
"0D5Qk00000aOqIcKAK","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-03-27T05:19:55.000Z","What We've Learned Updated: Y0185-APP0443-S is dev (non-prod) and A0185-APP2750-S is prod. A0185-DBS0079-S is prod. All servers are in the .AD.Allstate domain.

Servers are in same physical location - screenshot uploaded.

I've collected system information - ms32info from both servers, they look identical to me, even disk size, page file size, ram

Ping latency also looks very low.

3/27/2025
Development team advised that the issue has been identified and fix is in works.","","","","0054u000007p4sbAAA","2025-03-27T05:19:55.000Z"
"0D5Qk00000apeRvKAI","500Qk00000LUiPMIA1","TextPost","0054u000007MiY9AAK","2025-04-01T19:10:45.000Z","Next Steps Updated: Dev has identified issues with effective membership calculation that are causing these slowdowns and are currently working this sprint to address them.","","","","0054u000007MiY9AAK","2025-04-01T19:10:45.000Z"
"0D5Qk00000b0F8DKAU","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-04-04T06:10:08.000Z","What We've Learned Updated: Y0185-APP0443-S is dev (non-prod) and A0185-APP2750-S is prod. A0185-DBS0079-S is prod. All servers are in the .AD.Allstate domain.

Servers are in same physical location - screenshot uploaded.

I've collected system information - ms32info from both servers, they look identical to me, even disk size, page file size, ram

Ping latency also looks very low.

3/27/2025
Development team advised that the issue has been identified and fix is in works.

4/4/2025

Hotfix provided to customer.","","","","0054u000007p4sbAAA","2025-04-04T06:10:08.000Z"
"0D5Qk00000b03DbKAI","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-04-04T06:10:35.000Z","Next Steps Updated: Dev has identified issues with effective membership calculation that are causing these slowdowns and are currently working this sprint to address them.


Hotfix provided to customer, waiting for them to install and to provide feedback.","","","","0054u000007p4sbAAA","2025-04-04T06:10:35.000Z"
"0D5Qk00000bM8zKKAS","500Qk00000LUiPMIA1","TextPost","0054u000007p4sbAAA","2025-04-08T11:44:29.000Z","What We've Learned Updated: Y0185-APP0443-S is dev (non-prod) and A0185-APP2750-S is prod. A0185-DBS0079-S is prod. All servers are in the .AD.Allstate domain.

Servers are in same physical location - screenshot uploaded.

I've collected system information - ms32info from both servers, they look identical to me, even disk size, page file size, ram

Ping latency also looks very low.

3/27/2025
Development team advised that the issue has been identified and fix is in works.

4/4/2025

Hotfix provided to customer.

4/8/2025

Hotfix applied, waiting for customer to report on scan duration.","","","","0054u000007p4sbAAA","2025-04-08T11:44:29.000Z"
"0D5Qk00000bshL1KAI","500Qk00000LUiPMIA1","TextPost","0054u000007MiY9AAK","2025-04-15T13:57:19.000Z","Next Steps Updated: Last scan ran successful within 6 hrs. Customer may still be having a permissions issue, but is working on that separately - good to close","","","","0054u000007MiY9AAK","2025-04-15T13:57:19.000Z"
"0D5Qk00000bx6ipKAA","500Qk00000LUiPMIA1","TextPost","005Qk000003cQkXIAU","2025-04-16T15:31:15.000Z","<p>@Tay Caliguiri​ Thank you</p>","","","","005Qk000003cQkXIAU","2025-04-16T15:31:15.000Z"
